url,status,s3_key,s3_url
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1367149319i/182134.jpg,success,downloaded_files/1189.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1189.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172512508i/182185.jpg,success,downloaded_files/1190.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1190.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1295707955i/182332.jpg,success,downloaded_files/1191.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1191.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1375746052i/182381.jpg,success,downloaded_files/1192.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1192.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1673543682i/182385.jpg,success,downloaded_files/1193.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1193.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388447589i/182425.jpg,success,downloaded_files/1194.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1194.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1299311205i/182430.jpg,success,downloaded_files/1195.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1195.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172514027i/182463.jpg,success,downloaded_files/1196.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1196.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328824088i/182587.jpg,success,downloaded_files/1197.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1197.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1427296781i/183033.jpg,success,downloaded_files/1198.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1198.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1433648319i/183092.jpg,success,downloaded_files/1199.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1199.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1618858211i/183199.jpg,success,downloaded_files/1200.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1200.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1334606037i/183274.jpg,success,downloaded_files/1201.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1201.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388565958i/183436.jpg,success,downloaded_files/1202.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1202.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1385183511i/183586.jpg,success,downloaded_files/1203.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1203.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1407711817i/183651.jpg,success,downloaded_files/1204.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1204.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442734248i/183656.jpg,success,downloaded_files/1205.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1205.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1566245095i/183658.jpg,success,downloaded_files/1206.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1206.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348108149i/183660.jpg,success,downloaded_files/1207.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1207.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1305960920i/183822.jpg,success,downloaded_files/1208.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1208.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1389482655i/184085.jpg,success,downloaded_files/1209.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1209.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172522595i/184350.jpg,success,downloaded_files/1210.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1210.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1356133540i/184352.jpg,success,downloaded_files/1211.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1211.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388294161i/184373.jpg,success,downloaded_files/1212.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1212.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1403181403i/184419.jpg,success,downloaded_files/1213.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1213.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388284048i/184591.jpg,success,downloaded_files/1214.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1214.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1389457839i/184612.jpg,success,downloaded_files/1215.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1215.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1362934085i/184618.jpg,success,downloaded_files/1216.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1216.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442152192i/184655.jpg,success,downloaded_files/1217.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1217.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172522994i/184657.jpg,success,downloaded_files/1218.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1218.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1314830587i/184661.jpg,success,downloaded_files/1219.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1219.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1344270885i/184786.jpg,success,downloaded_files/1220.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1220.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1389144407i/184803.jpg,success,downloaded_files/1221.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1221.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172523503i/184834.jpg,success,downloaded_files/1222.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1222.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388191717i/184850.jpg,success,downloaded_files/1223.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1223.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1203194502i/184895.jpg,success,downloaded_files/1224.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1224.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1386923692i/184913.jpg,success,downloaded_files/1225.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1225.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347365230i/184925.jpg,success,downloaded_files/1226.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1226.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327908288i/185012.jpg,success,downloaded_files/1227.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1227.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1548586215i/185284.jpg,success,downloaded_files/1228.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1228.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172525649i/185368.jpg,success,downloaded_files/1229.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1229.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388818507i/185748.jpg,success,downloaded_files/1230.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1230.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1309212228i/185877.jpg,success,downloaded_files/1231.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1231.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1341254713i/185908.jpg,success,downloaded_files/1232.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1232.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1341255083i/185916.jpg,success,downloaded_files/1233.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1233.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1704917687i/186074.jpg,success,downloaded_files/1234.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1234.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1443904244i/186103.jpg,success,downloaded_files/1235.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1235.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1385313197i/186190.jpg,success,downloaded_files/1236.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1236.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172532463i/186404.jpg,success,downloaded_files/1237.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1237.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1316636933i/186427.jpg,success,downloaded_files/1238.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1238.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1422767970i/186439.jpg,success,downloaded_files/1239.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1239.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388228216i/186444.jpg,success,downloaded_files/1240.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1240.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1441513199i/186669.jpg,success,downloaded_files/1241.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1241.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1466711195i/186682.jpg,success,downloaded_files/1242.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1242.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1403184884i/187020.jpg,success,downloaded_files/1243.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1243.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1611780578i/187060.jpg,success,downloaded_files/1244.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1244.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328959234i/187065.jpg,success,downloaded_files/1245.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1245.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1451687782i/187124.jpg,success,downloaded_files/1246.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1246.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1413515169i/187149.jpg,success,downloaded_files/1247.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1247.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1403191327i/187181.jpg,success,downloaded_files/1248.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1248.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1349660793i/187208.jpg,success,downloaded_files/1249.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1249.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172540015i/187500.jpg,success,downloaded_files/1250.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1250.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1371828205i/187569.jpg,success,downloaded_files/1251.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1251.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1333026412i/187570.jpg,success,downloaded_files/1252.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1252.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1176917927i/187650.jpg,success,downloaded_files/1253.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1253.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387751650i/187745.jpg,success,downloaded_files/1254.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1254.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1316730174i/187753.jpg,success,downloaded_files/1255.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1255.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1292467834i/187762.jpg,success,downloaded_files/1256.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1256.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1512596606i/187809.jpg,success,downloaded_files/1257.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1257.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327886166i/187811.jpg,success,downloaded_files/1258.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1258.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172542154i/187812.jpg,success,downloaded_files/1259.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1259.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1413407223i/188226.jpg,success,downloaded_files/1260.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1260.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1715522033i/188442.jpg,success,downloaded_files/1261.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1261.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348815538i/188572.jpg,success,downloaded_files/1262.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1262.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1311985118i/189022.jpg,success,downloaded_files/1263.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1263.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1708115898i/189123.jpg,success,downloaded_files/1264.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1264.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327657439i/189147.jpg,success,downloaded_files/1265.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1265.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1420148388i/189783.jpg,success,downloaded_files/1266.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1266.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1172550298i/189811.jpg,success,downloaded_files/1267.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1267.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1508851408i/189968.jpg,success,downloaded_files/1268.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/1268.jpg
