url,status,s3_key,s3_url
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328839881i/1011087.jpg,success,downloaded_files/143.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/143.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180212730i/1011291.jpg,success,downloaded_files/144.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/144.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1364220802i/1011321.jpg,success,downloaded_files/145.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/145.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347955376i/1012201.jpg,success,downloaded_files/146.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/146.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1309206650i/1012743.jpg,success,downloaded_files/147.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/147.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387726059i/1012794.jpg,success,downloaded_files/148.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/148.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1329674496i/1013383.jpg,success,downloaded_files/149.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/149.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327498048i/1014769.jpg,success,downloaded_files/150.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/150.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1378601923i/1016243.jpg,success,downloaded_files/151.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/151.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1360846104i/1016600.jpg,success,downloaded_files/152.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/152.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348304676i/1016639.jpg,success,downloaded_files/153.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/153.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348502829i/1016640.jpg,success,downloaded_files/154.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/154.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1407707232i/1016875.jpg,success,downloaded_files/155.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/155.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388370623i/1019541.jpg,success,downloaded_files/156.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/156.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1312020773i/1022209.jpg,success,downloaded_files/157.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/157.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348262756i/1022657.jpg,success,downloaded_files/158.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/158.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1324866492i/1022794.jpg,success,downloaded_files/159.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/159.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1349407059i/1023214.jpg,success,downloaded_files/160.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/160.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1439571775i/1025250.jpg,success,downloaded_files/161.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/161.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347426283i/1025685.jpg,success,downloaded_files/162.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/162.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1232892949i/1026512.jpg,success,downloaded_files/163.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/163.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1369861055i/1029082.jpg,success,downloaded_files/164.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/164.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1392987683i/1029194.jpg,success,downloaded_files/165.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/165.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387728577i/1030303.jpg,success,downloaded_files/166.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/166.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1425518853i/1030370.jpg,success,downloaded_files/167.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/167.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180363724i/1030743.jpg,success,downloaded_files/168.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/168.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1438631203i/1030934.jpg,success,downloaded_files/169.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/169.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1285086928i/1031729.jpg,success,downloaded_files/170.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/170.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180373666i/1032220.jpg,success,downloaded_files/171.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/171.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328707137i/1032295.jpg,success,downloaded_files/172.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/172.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1330436509i/1032872.jpg,success,downloaded_files/173.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/173.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388963227i/1033658.jpg,success,downloaded_files/174.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/174.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328838981i/1035282.jpg,success,downloaded_files/175.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/175.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347338801i/1035916.jpg,success,downloaded_files/176.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/176.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347690624i/1036470.jpg,success,downloaded_files/177.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/177.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180409449i/1036908.jpg,success,downloaded_files/178.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/178.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1353399987i/1037549.jpg,success,downloaded_files/179.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/179.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180416457i/1037864.jpg,success,downloaded_files/180.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/180.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1390539515i/1038645.jpg,success,downloaded_files/181.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/181.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180422771i/1038686.jpg,success,downloaded_files/182.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/182.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328729548i/1039041.jpg,success,downloaded_files/183.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/183.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348268723i/1040722.jpg,success,downloaded_files/184.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/184.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347273548i/1043382.jpg,success,downloaded_files/185.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/185.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348930036i/1043521.jpg,success,downloaded_files/186.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/186.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1448795495i/1044175.jpg,success,downloaded_files/187.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/187.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180466444i/1044292.jpg,success,downloaded_files/188.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/188.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547552824i/1044355.jpg,success,downloaded_files/189.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/189.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1389497641i/1044816.jpg,success,downloaded_files/190.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/190.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1355127811i/1045298.jpg,success,downloaded_files/191.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/191.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387724045i/1045542.jpg,success,downloaded_files/192.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/192.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180479296i/1045757.jpg,success,downloaded_files/193.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/193.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180479645i/1045811.jpg,success,downloaded_files/194.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/194.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1393783512i/1047759.jpg,success,downloaded_files/195.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/195.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328868065i/1048645.jpg,success,downloaded_files/196.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/196.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348821807i/1050295.jpg,success,downloaded_files/197.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/197.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348469877i/1053414.jpg,success,downloaded_files/198.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/198.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1370229982i/1053593.jpg,success,downloaded_files/199.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/199.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1408939449i/1053783.jpg,success,downloaded_files/200.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/200.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348379182i/1055376.jpg,success,downloaded_files/201.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/201.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180562350i/1055617.jpg,success,downloaded_files/202.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/202.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1390349271i/1055914.jpg,success,downloaded_files/203.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/203.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1346635557i/1056157.jpg,success,downloaded_files/204.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/204.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348600947i/1056627.jpg,success,downloaded_files/205.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/205.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387742503i/1056761.jpg,success,downloaded_files/206.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/206.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1416445577i/1058611.jpg,success,downloaded_files/207.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/207.jpg
https://images.flandersliterature.be/bookcovers/31f03bb7b2902dd436c6b47f68d873c8.jpg?auto=format&fit=max&ixlib=php-1.1.0&q=65&w=600&s=b834524f71b709fb61d5d6f639c0174a,success,downloaded_files/208.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/208.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1417869545i/1060520.jpg,success,downloaded_files/209.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/209.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328867042i/1060562.jpg,success,downloaded_files/210.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/210.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1309211020i/1061123.jpg,success,downloaded_files/211.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/211.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328744729i/1061148.jpg,success,downloaded_files/212.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/212.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180648895i/1061447.jpg,success,downloaded_files/213.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/213.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180648991i/1061449.jpg,success,downloaded_files/214.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/214.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1630824175i/1062375.jpg,success,downloaded_files/215.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/215.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1360058223i/1062516.jpg,success,downloaded_files/216.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/216.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328702116i/1068972.jpg,success,downloaded_files/217.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/217.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348959520i/1069866.jpg,success,downloaded_files/218.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/218.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347782132i/1070529.jpg,success,downloaded_files/219.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/219.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348578343i/1070554.jpg,success,downloaded_files/220.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/220.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1386569281i/1071072.jpg,success,downloaded_files/221.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/221.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1180797187i/1077808.jpg,success,downloaded_files/222.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/222.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1253448421i/1078643.jpg,success,downloaded_files/223.jpg,https://s3images3.s3.amazonaws.com/downloaded_files/223.jpg
