url,status,s3_key,s3_url
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320522593i/100286.jpg,success,downloaded_files/143.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/143.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328857268i/100322.jpg,success,downloaded_files/144.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/144.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1403179200i/100344.jpg,success,downloaded_files/145.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/145.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1399490037i/100365.jpg,success,downloaded_files/146.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/146.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1301631904i/100424.jpg,success,downloaded_files/147.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/147.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1311292081i/100450.jpg,success,downloaded_files/148.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/148.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328004947i/100464.jpg,success,downloaded_files/149.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/149.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1389840959i/100476.jpg,success,downloaded_files/150.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/150.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328822266i/100485.jpg,success,downloaded_files/151.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/151.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1374684590i/100692.jpg,success,downloaded_files/152.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/152.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1171470414i/100834.jpg,success,downloaded_files/153.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/153.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348227877i/100911.jpg,success,downloaded_files/154.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/154.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1353029077i/100915.jpg,success,downloaded_files/155.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/155.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388623162i/100924.jpg,success,downloaded_files/156.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/156.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348645618i/100933.jpg,success,downloaded_files/157.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/157.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320472906i/100957.jpg,success,downloaded_files/158.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/158.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1515082838i/101001.jpg,success,downloaded_files/159.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/159.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1276681573i/101086.jpg,success,downloaded_files/160.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/160.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1344396715i/101094.jpg,success,downloaded_files/161.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/161.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1312032541i/101109.jpg,success,downloaded_files/162.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/162.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1171476932i/101191.jpg,success,downloaded_files/163.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/163.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347813265i/101248.jpg,success,downloaded_files/164.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/164.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1171477327i/101269.jpg,success,downloaded_files/165.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/165.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327936339i/101299.jpg,success,downloaded_files/166.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/166.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1412059487i/101334.jpg,success,downloaded_files/167.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/167.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320544099i/101359.jpg,success,downloaded_files/168.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/168.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320406877i/101384.jpg,success,downloaded_files/169.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/169.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348811536i/101509.jpg,success,downloaded_files/170.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/170.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1303090224i/101555.jpg,success,downloaded_files/171.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/171.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1330915042i/101629.jpg,success,downloaded_files/172.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/172.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348056574i/101668.jpg,success,downloaded_files/173.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/173.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1256088326i/101862.jpg,success,downloaded_files/174.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/174.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1440461724i/101869.jpg,success,downloaded_files/175.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/175.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1363435037i/101921.jpg,success,downloaded_files/176.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/176.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387737348i/101955.jpg,success,downloaded_files/177.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/177.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347433467i/101996.jpg,success,downloaded_files/178.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/178.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328822247i/101997.jpg,success,downloaded_files/179.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/179.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1714366644i/101999.jpg,success,downloaded_files/180.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/180.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327942522i/102030.jpg,success,downloaded_files/181.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/181.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1324490030i/102095.jpg,success,downloaded_files/182.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/182.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348765461i/102113.jpg,success,downloaded_files/183.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/183.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1171484469i/102119.jpg,success,downloaded_files/184.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/184.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1397097260i/102267.jpg,success,downloaded_files/185.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/185.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347798004i/102305.jpg,success,downloaded_files/186.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/186.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1295679581i/102311.jpg,success,downloaded_files/187.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/187.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1295677628i/102313.jpg,success,downloaded_files/188.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/188.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1393967527i/102324.jpg,success,downloaded_files/189.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/189.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1337817762i/102327.jpg,success,downloaded_files/190.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/190.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1309212039i/102498.jpg,success,downloaded_files/191.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/191.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1365463862i/102564.jpg,success,downloaded_files/192.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/192.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388239081i/102718.jpg,success,downloaded_files/193.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/193.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348586464i/102738.jpg,success,downloaded_files/194.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/194.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1298297096i/102857.jpg,success,downloaded_files/195.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/195.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1519031842i/102868.jpg,success,downloaded_files/196.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/196.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387712877i/102874.jpg,success,downloaded_files/197.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/197.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328408101i/102920.jpg,success,downloaded_files/198.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/198.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1309916812i/102955.jpg,success,downloaded_files/199.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/199.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1309916427i/102956.jpg,success,downloaded_files/200.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/200.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1405259936i/103035.jpg,success,downloaded_files/201.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/201.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1171489798i/103124.jpg,success,downloaded_files/202.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/202.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388286090i/103159.jpg,success,downloaded_files/203.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/203.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1494631437i/103235.jpg,success,downloaded_files/204.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/204.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442961301i/103342.jpg,success,downloaded_files/205.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/205.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1440279416i/103345.jpg,success,downloaded_files/206.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/206.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388176479i/103386.jpg,success,downloaded_files/207.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/207.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348778345i/103448.jpg,success,downloaded_files/208.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/208.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1661778573i/103526.jpg,success,downloaded_files/209.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/209.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1171499832i/103610.jpg,success,downloaded_files/210.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/210.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387743165i/103626.jpg,success,downloaded_files/211.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/211.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348198595i/103638.jpg,success,downloaded_files/212.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/212.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1392435055i/103658.jpg,success,downloaded_files/213.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/213.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1436734917i/103761.jpg,success,downloaded_files/214.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/214.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1390277896i/103815.jpg,success,downloaded_files/215.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/215.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1306076661i/103983.jpg,success,downloaded_files/216.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/216.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1309212350i/104085.jpg,success,downloaded_files/217.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/217.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1412531529i/104086.jpg,success,downloaded_files/218.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/218.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348738842i/104089.jpg,success,downloaded_files/219.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/219.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1659900897i/104101.jpg,success,downloaded_files/220.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/220.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1382426338i/104159.jpg,success,downloaded_files/221.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/221.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1410577807i/104160.jpg,success,downloaded_files/222.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/222.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1440374557i/104189.jpg,success,downloaded_files/223.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/223.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348283521i/104190.jpg,success,downloaded_files/224.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/224.jpg
