url,status,s3_key,s3_url
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1306929048i/11512583.jpg,success,downloaded_files/142.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/142.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1325328345i/11512712.jpg,success,downloaded_files/143.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/143.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1312079637i/11514260.jpg,success,downloaded_files/144.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/144.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327898829i/11515975.jpg,success,downloaded_files/145.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/145.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327878601i/11529868.jpg,success,downloaded_files/146.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/146.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1307717182i/11532160.jpg,success,downloaded_files/147.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/147.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1338863610i/11539233.jpg,success,downloaded_files/148.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/148.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1359571572i/11544421.jpg,success,downloaded_files/149.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/149.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1330286837i/11544466.jpg,success,downloaded_files/150.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/150.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1452219308i/11553583.jpg,success,downloaded_files/151.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/151.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320604137i/11559200.jpg,success,downloaded_files/152.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/152.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1329013365i/11561469.jpg,success,downloaded_files/153.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/153.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1332883896i/11563110.jpg,success,downloaded_files/154.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/154.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348709229i/11592779.jpg,success,downloaded_files/155.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/155.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1356591725i/11594257.jpg,success,downloaded_files/156.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/156.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1424981397i/11594337.jpg,success,downloaded_files/157.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/157.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1326920505i/11607446.jpg,success,downloaded_files/158.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/158.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327890411i/11614718.jpg,success,downloaded_files/159.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/159.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1307644126i/11642896.jpg,success,downloaded_files/160.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/160.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327890272i/11646800.jpg,success,downloaded_files/161.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/161.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328343411i/11648261.jpg,success,downloaded_files/162.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/162.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328343519i/11661245.jpg,success,downloaded_files/163.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/163.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387760543i/11662261.jpg,success,downloaded_files/164.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/164.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327913073i/11665750.jpg,success,downloaded_files/165.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/165.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1307991108i/11688630.jpg,success,downloaded_files/166.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/166.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348870062i/11689263.jpg,success,downloaded_files/167.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/167.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1365173799i/11710373.jpg,success,downloaded_files/168.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/168.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1342162293i/11715062.jpg,success,downloaded_files/169.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/169.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1331322901i/11721314.jpg,success,downloaded_files/170.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/170.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1360570381i/11721966.jpg,success,downloaded_files/171.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/171.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388177501i/11732634.jpg,success,downloaded_files/172.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/172.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1371443381i/11733898.jpg,success,downloaded_files/173.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/173.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1367714489i/11733930.jpg,success,downloaded_files/174.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/174.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327963375i/11734251.jpg,success,downloaded_files/175.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/175.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1618525340i/11735983.jpg,success,downloaded_files/176.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/176.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1334778746i/11737311.jpg,success,downloaded_files/177.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/177.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1357477154i/11737700.jpg,success,downloaded_files/178.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/178.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1363678804i/11742691.jpg,success,downloaded_files/179.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/179.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1321499016i/11750648.jpg,success,downloaded_files/180.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/180.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348748404i/11756117.jpg,success,downloaded_files/181.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/181.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1478986621i/11765920.jpg,success,downloaded_files/182.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/182.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320551831i/11777020.jpg,success,downloaded_files/183.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/183.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347954566i/11797365.jpg,success,downloaded_files/184.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/184.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1421711220i/11805486.jpg,success,downloaded_files/185.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/185.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1317680509i/11806716.jpg,success,downloaded_files/186.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/186.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1337613719i/11808950.jpg,success,downloaded_files/187.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/187.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347445959i/11821566.jpg,success,downloaded_files/188.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/188.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1405778758i/11830394.jpg,success,downloaded_files/189.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/189.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1445185521i/11848986.jpg,success,downloaded_files/190.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/190.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327886768i/11851522.jpg,success,downloaded_files/191.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/191.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1631260114i/11857408.jpg,success,downloaded_files/192.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/192.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1358435131i/11861062.jpg,success,downloaded_files/193.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/193.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1367927656i/11861815.jpg,success,downloaded_files/194.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/194.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1340062496i/11864728.jpg,success,downloaded_files/195.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/195.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1315601232i/11869272.jpg,success,downloaded_files/196.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/196.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1660273739i/11870085.jpg,success,downloaded_files/197.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/197.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1317009934i/11882171.jpg,success,downloaded_files/198.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/198.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348628279i/11887020.jpg,success,downloaded_files/199.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/199.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388161911i/11925514.jpg,success,downloaded_files/200.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/200.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328150920i/11946245.jpg,success,downloaded_files/201.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/201.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327878769i/11947156.jpg,success,downloaded_files/202.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/202.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1397955256i/11947829.jpg,success,downloaded_files/203.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/203.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1395517324i/11952268.jpg,success,downloaded_files/204.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/204.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1397954544i/11966216.jpg,success,downloaded_files/205.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/205.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1310027581i/11971408.jpg,success,downloaded_files/206.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/206.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347790596i/11980440.jpg,success,downloaded_files/207.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/207.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1370147602i/11983940.jpg,success,downloaded_files/208.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/208.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1356020486i/11988046.jpg,success,downloaded_files/209.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/209.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1350481386i/11999940.jpg,success,downloaded_files/210.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/210.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328320260i/12000020.jpg,success,downloaded_files/211.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/211.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328120012i/12012999.jpg,success,downloaded_files/212.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/212.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1310488542i/12020927.jpg,success,downloaded_files/213.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/213.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1335295226i/12027429.jpg,success,downloaded_files/214.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/214.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327949642i/12030849.jpg,success,downloaded_files/215.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/215.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327956732i/12033455.jpg,success,downloaded_files/216.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/216.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1310810335i/12039534.jpg,success,downloaded_files/217.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/217.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1310674859i/12042088.jpg,success,downloaded_files/218.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/218.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1313987798i/12042279.jpg,success,downloaded_files/219.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/219.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1310823404i/12043770.jpg,success,downloaded_files/220.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/220.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1310843228i/12054315.jpg,success,downloaded_files/221.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/221.jpg
